-2.264567517416974596e+00,-3.770987843406969908e+00,1.887059994312732192e+00,-1.148283605573292787e+00
-3.557624390889019494e+00,-7.032451719853714811e-02,-8.646281247494475020e-01,-1.399641130415202106e+00
-2.398559494756067778e+00,-1.292357470954121901e+00,7.981755603830634760e-01,6.846765685040616667e+00
-7.312050513174085609e+00,4.402262075903634830e+00,1.065396416383800338e+00,8.217966936738478889e-01
-2.748589797323889083e+00,-3.212109968771266200e+00,1.119528288579441755e+00,5.712376781463980313e-01
-6.987982819424670033e+00,7.264576565130348440e-02,-2.599316561893898481e+00,8.883973544123379140e-01
-4.585959567576409768e+00,3.421054211303755199e+00,2.753685382333368015e+00,-1.913526111518037753e+00
3.321211118810940999e+00,-1.555901327159586733e+00,-7.094043887012078109e-01,2.159109083518772731e+00
9.995872732775001879e+00,6.950176935468459050e+00,-1.293927177515655780e+00,-2.081892340892659843e-01
-8.066162048322246259e-01,-1.628989215968572379e+00,1.074055228841988230e+00,7.309834041594686083e-01
8.669099847926243996e+00,6.771543182566133190e+00,-3.392245983338420867e+00,-1.416970378858945834e+00
-4.168282341480642472e+00,6.107845874830376554e-01,2.564763642315262548e-01,5.041374262949623042e-02
8.090105977482892285e+00,-4.116224711611002895e+00,6.712749078989892482e+00,3.432875521094205240e-01
-2.576599066369368973e+00,-4.431441597080282513e+00,-1.882057090661235943e+00,-2.165354683758794252e+00
1.485977180333307057e+00,-3.443873408637758260e+00,1.105966926382739857e+00,1.854072826180004574e+00
-6.149748023467807023e+00,2.609421940508101834e+00,1.670911033301050619e+00,-3.424928568427467734e-01
1.731228613664917537e+00,-1.399996562349930807e-01,5.849149930173855871e+00,4.968767110035837931e+00
-2.792337310071237422e+00,-3.708728445693902365e-01,4.836492466493136355e+00,2.009436204468642850e-01
2.161857947007255198e+00,-4.268697994602826284e+00,6.679266438441646692e+00,-1.434352533197437607e+00
-1.285605211101289891e+00,-1.266356606456340739e+00,4.501773547958829447e+00,-7.226906508708930144e-01
-3.745773712683232226e+00,-2.302062487791410650e+00,1.168571951105298101e+00,1.856620312974164522e+00
-2.076449082689582504e+00,1.239448806617906351e+00,-2.544785765863043725e+00,4.816382474625632848e-01
6.692960001531394809e+00,-4.602574971936165049e+00,-4.503240142167787563e-01,1.558563922491406517e+00
4.755901059385823970e+00,-2.640753039259631674e+00,2.448414168730357332e+00,-1.965106629608585065e+00
3.696948015018594713e+00,2.192542536295889022e+00,5.831483787724262235e+00,-2.565936083070873508e+00
-2.258186593232094808e+00,1.280407193795445542e+00,1.033506608713306463e+00,-3.656353298712481603e+00
1.104223815681684684e+01,1.069697423629615862e+01,3.128070862808343677e-01,5.620923517385810086e+00
-2.535823511177892176e+00,-2.331107454339591822e-01,-1.409716312939581995e+00,1.158970655960440965e-01
-6.406681922085835090e+00,1.600322223038661340e+00,2.108912917797009179e+00,7.257373244561291514e-01
-1.878346154685607949e+00,-6.969305935842961652e+00,-2.931862700814562017e-01,-6.513409242634780050e-01
-9.723010678037065091e-01,-5.719234995146400991e+00,-1.413072745586981815e+00,-1.354931979688239474e-01
2.830563944274591748e+01,1.658521300802382825e+01,-1.897685192981825919e+00,-3.026338806337840914e+00
-3.040306761880143593e+00,-5.801959056902787903e-01,3.405492130626915692e+00,-1.642524116880445417e+00
-3.972624777312769417e+00,-1.246359812446277804e+00,1.184465568652632861e+00,-6.219265317096217771e+00
-3.090778889641232485e+00,-8.482150101778442419e+00,1.562044441365047831e+00,-1.071291094080226936e+00
-3.402043880088069461e+00,-5.623081443621725128e+00,1.729929933248814722e+00,1.715483874274484011e+00
-3.607009851695291314e+00,4.274651279477374999e+00,-2.622238600456251678e+00,-1.587230507265205315e+00
-6.058707063014095340e+00,1.299363134203720849e+00,-4.266511945711367382e+00,-2.103699660870888444e+00
-6.498199655289503163e+00,2.008559323800697793e+00,1.232856607681454664e+00,5.252169657149615700e-01
-1.185842235990024562e+01,5.034283784717718646e+00,-1.244140589045633183e+00,3.259906427580931410e-01
3.396763190695853307e+00,2.243786663062855014e-01,1.471069551502343975e+00,1.311329510686749078e+00
-3.463471804114703900e+00,-1.348972292321940714e+00,1.134064121175287987e+00,6.028480705536333473e-02
1.071202855938246223e+01,1.539670463841681824e+00,-1.366945970878827410e+00,-1.862571790496519109e+00
9.066416119070809243e-01,-3.535082510480839879e+00,2.985477297670638297e+00,-2.468809356762991514e-01
-4.449292266720703992e+00,3.690086665070749117e+00,3.106973938524475898e+00,-5.054675081658267510e-01
3.412664508572336164e+00,-7.941036965010058069e+00,-6.085547641592915724e+00,-3.172554084428075960e+00
-8.338403058185784644e+00,-5.922943074795165019e-01,8.524059259359779706e-01,1.004118623597638260e+00
8.202335407291348801e+00,-4.170106228451557762e+00,2.136031873691912164e+00,-2.460105672937078491e+00
-9.579700136134766453e+00,5.183895246935346535e+00,2.707095881216919242e+00,-1.124294944102938842e+00
-4.599734292079657116e+00,1.925015422831081402e+00,2.513431247225170750e+00,6.647257163263746715e-01
-6.178676074635405691e+00,4.471880435375948259e+00,-2.144081401119150243e+00,-1.263096684552736271e+00
-8.321831984488410328e+00,5.808469105648622621e-01,-2.703768549879602912e+00,5.652456530538582102e-01
-3.143919799331900577e+00,-1.409700689926843831e+00,4.008847707251757542e-01,8.152697846987916330e-01
-4.580498617423902630e+00,3.322408338166724207e+00,-1.312561931296962303e+00,7.319412721368033781e-01
-3.416427631351679040e+00,-3.941703871072093079e+00,4.465868533712202271e-01,3.464471225971795243e-01
-5.538044201997048610e+00,3.760180785207556386e+00,-2.930124364334553366e+00,-1.823482694614976918e+00
-1.003904185660416948e+00,-4.652992053604723566e+00,5.485828623505580870e-01,3.521633535611293220e-01
5.530764065841440313e+00,4.668319807986948788e+00,1.203116900139845402e+00,-1.341145103942744665e+00
1.351859478347989252e-01,3.680939099376654422e+00,4.591800391383946134e-01,1.153510654898270094e+00
-3.317829761476829287e-01,-3.071973476449186613e+00,2.846546795532710394e+00,-2.295204551264097059e+00
5.307815321185127999e+00,-5.709428815176783800e+00,5.224142620407357107e+00,-3.812660283242208958e+00
-3.822035487606826543e+00,3.420648442074911144e-01,2.604705424500684430e+00,-4.012718631254970358e-02
-1.406995681543429244e+00,9.653253428700458993e-01,-2.309128384451820004e+00,3.703467748767788059e-01
6.630969973048720156e+00,-3.978420886983525584e+00,-2.234559530700595875e+00,-3.771809529786809723e+00
-3.759253323142020431e+00,5.135934394936639835e-01,7.475209391791207914e+00,-5.058448150957007838e-01
-3.583015138465525329e+00,5.262821547610041506e-01,-1.608619519284496979e+00,-3.675638768161566539e-01
-5.888010483101349557e+00,-1.740078640208104543e+00,9.876914407107624250e-01,4.349831185087778967e-02
-3.935668732732539254e+00,3.747997861922504725e+00,-7.950220018511122699e-01,1.600495798693549743e+00
6.439077425055192094e+00,-3.146822320958664321e-02,2.790721047501226959e+00,-2.491209393653880610e+00
-7.079986234926535893e+00,8.424759766371343161e+00,2.380389741596639741e+00,2.560389094701239543e+00
-2.511248170548107783e+00,-6.170665699782164282e+00,-2.082654588785689320e+00,-3.073191314851561051e-01
-3.214364956052356614e+00,-4.253326620301474570e+00,-2.077874148564157419e+00,-1.722323498802561803e-01
2.116137615774465353e+00,6.880000115339898192e-01,-1.082729368748629906e+00,5.467834476085677853e-01
-5.796589554044404125e+00,-2.492957525924451190e+00,8.023548686137805808e-01,1.690215272082839393e+00
-2.209867754152337049e+00,-3.645585132537362938e+00,6.724698475397344888e-02,2.050469538317568396e+00
-1.048982668528917417e+00,-3.606127902742815472e+00,3.348233147432992496e+00,4.234416612591426876e+00
-6.699264473361919769e+00,8.755975558613240395e-01,1.170792084868266691e+00,4.018548703504135067e-01
2.620902356362180718e+00,-8.453940513008475932e+00,-1.389781566211783170e+00,-4.787194086015236216e+00
-7.211397044717219096e+00,4.067437071257002046e+00,-1.929865365709529712e+00,5.304449844208763976e-01
-2.840079320020672426e+00,-3.139223887872484298e+00,-1.391856172700832284e+00,1.674574850511579838e+00
3.937459814569385763e+00,-7.761262611942640888e-01,7.903211527247522294e-01,-5.849828269288710469e-01
6.182934711603726541e+00,-9.414779904016586098e-02,5.701686378098193980e-02,-5.179388755636362696e-01
1.866191278853164714e+00,-3.676809160298163182e+00,1.864395240428690981e+00,3.281168997906064977e+00
1.275947964170579096e+00,-2.880658963692014574e+00,-1.238114788837788138e+00,1.678213368109418235e+00
-6.093396134708396694e+00,1.115663332869845314e+00,3.427233920383333299e+00,2.226495336400012293e-01
1.222747597896901439e+01,2.598891874052054352e+00,6.468697367942316312e+00,-1.807342152859789275e+00
1.140819764643902445e+01,4.208500369954410125e+00,-2.982557643137567105e+00,4.879590621535371819e-01
-1.801172684687819547e+00,-7.659951221051269243e+00,-5.653331698738137817e-02,7.143787182843724937e-02
5.801066238219753757e+00,1.877877467130772693e-01,5.685974787186443002e-01,-2.137919102219616896e+00
1.674045203036149898e+00,5.286140383810492560e-01,5.319863475157068144e+00,-8.332228433101792620e-01
-5.814824498032693079e+00,8.232796656157777448e+00,-6.112107269455605563e-01,3.689007592263723878e-01
-1.970459857405697290e+00,-4.507800817552588768e+00,4.934229808655329563e+00,-9.315706046517622241e-01
1.552385775706553561e+00,-9.850226089608291602e-01,-3.606419775262423411e+00,1.696438918696065334e+00
-2.205846974276980177e+00,-6.009061849626938789e-01,1.415852745750179054e+00,2.022361361489051657e+00
-1.833679922674218699e-01,1.726724654819966176e+00,1.996857901536900792e+00,-9.832290923080192480e-01
-1.555160164838474135e-01,-6.369734870209208033e+00,3.655492320674447737e-01,-1.821188865993694783e+00
7.302091741364825417e+00,-2.653084155913544517e+00,-7.425931042693119100e-01,-3.489004493223111236e+00
8.005768148826474473e+00,5.156338410650088910e+00,-2.771048079422532950e+00,1.294844746363604582e+00
1.756274238274049271e+00,3.411281503239667945e+00,-3.712630177137793419e-01,-2.598554598538532101e+00
-7.939188439305902456e+00,3.758236012758772837e+00,2.231159843787912322e+00,-3.242253298253663374e-01
-2.005884199368244275e-02,7.577868117249726421e-01,-2.756515765119637029e-01,-2.862321541600779895e+00
-3.372938572108701294e+00,-4.507946328245366452e+00,2.261692894425488376e+00,-3.433755498931235217e-01
3.339860244197630834e+00,-2.592873430581533523e+00,-2.073025925763208654e+00,3.958869691956274028e+00
-5.687839087215600387e-01,1.973126173146601436e+00,-2.437542564105979359e+00,-2.515575382987878861e+00
4.624743495687369865e+00,-1.302675115483349355e+00,-4.860361093047752767e+00,-6.397666906896571248e+00
-1.039409930545560190e+00,-2.274894365367560845e+00,-3.944491089544454709e+00,-1.999909181072195286e-01
-1.072169321575558953e+01,3.949188575011123525e+00,-1.785121020703350547e+00,1.662332277181062912e+00
4.263173234119292943e+00,5.517459869738711831e+00,5.483939751369169002e+00,-2.265779996457902179e+00
1.361787984930455586e+01,2.565810355178143709e+00,6.823262747043581378e+00,-5.837020048530596750e-01
-8.881999609439404253e+00,7.499305521225786642e+00,1.207047696708785534e+00,1.668460139709655454e+00
-9.074747505743964160e-01,-7.693644116928723520e+00,1.174957213485309904e+00,2.977959318526059107e+00
-2.489568592607215081e+00,-9.138916562048125414e+00,1.602227370313684451e+00,5.433883094359747146e-01
-5.162705672437295945e+00,2.272113046712148421e+00,-1.802889563437755083e+00,-1.131549152212197207e+00
-4.196236515166809511e+00,-5.232781284655523280e+00,4.558543251479338920e+00,-6.094620916057084115e-01
9.835052499490958056e+00,6.598968051415692315e-01,2.861093608801980270e+00,-8.500304850556258396e-01
2.363138180299019897e+00,-8.062578735974868849e+00,-1.655951720433456398e+00,-1.333918965349886743e-01
3.032008938010487764e+00,-5.683429731397790619e+00,1.401664700744664760e+00,2.663874081954865414e+00
3.691841825083327144e+00,-7.421926280916558483e+00,-1.975708963901583237e+00,2.052233503397590919e+00
9.378615506975133798e+00,4.733864899426938777e+00,8.389237954564201516e+00,-2.948160349249386858e+00
-5.272658243808254319e+00,-9.864195642084320204e-01,6.285216788819074640e-01,1.407164328821780108e+00
-4.482115878163203782e+00,4.843030006186706538e-01,-2.478179612440544854e+00,-2.162722282267516505e+00
-8.861781161735566847e-01,4.975433608462360269e+00,3.012034857653613229e-01,8.903520768518831119e-01
6.769573773121247973e-01,-2.953384923641495963e+00,3.019001832848931866e+00,-9.969849317511586539e-02
5.493820095934550451e+00,-2.368854326617415129e+00,-1.224762018324535351e+00,1.352048304285522917e+00
-2.206664283276945859e+00,-7.009096281639138892e-01,-3.957017791802820650e+00,2.403650133542954759e+00
2.493871714022346975e+00,9.422849443143294090e-01,2.112632851077678620e+00,-5.552587901413716942e-01
1.421997941846374847e+00,2.242426240990442299e+00,-2.789909785913020190e+00,-4.493834899258331017e-01
8.903815085776105587e-01,-3.080906389838813819e+00,1.609713777307144156e+00,-7.460597561235085551e-02
3.800161241978370352e-01,3.094715215548904941e-01,1.408063579765036488e+00,-1.388774733026627128e+00
3.834219589077187518e+00,-1.359550758034694606e+00,-1.649476004995834133e+00,1.667127108172986594e+00
-2.664578446299272318e+00,1.940683466346296848e+00,-6.769339691174507401e-01,1.198870233703106969e+00
4.535853710459996080e+00,-6.182556062099964223e+00,2.601337925872751811e+00,9.932222716071573698e-01
4.960822893628415442e-01,-3.051031358934413351e+00,-2.403883382483150033e+00,-2.239907976710014681e-01
-1.705632475149340688e-01,-1.697445332885524127e+00,-3.902533235850571991e+00,7.257339182902891039e-01
-3.570848282661809314e+00,5.222698969775778188e+00,1.847310467490607122e-01,-2.253768658734605523e+00
-3.995819941518873875e-01,3.047375940277555206e-01,-3.800570470558093827e+00,9.654081291115663710e-01
1.510655797515117449e+01,2.823160811800199399e-01,6.322351146111733655e+00,-2.542764137510764133e+00
-2.971509877700163393e+00,-1.391880567795274803e+00,-4.485796689171183793e+00,-2.460436461279670972e+00
4.639145103280877258e+00,-3.299431566667557991e+00,1.187222113286801495e+00,7.599590250502705757e-01
-2.871626988181952722e+00,-4.094949350730898274e+00,1.014066201795640110e+00,1.797991789996815415e+00
-3.509288631555120830e+00,6.494717637968697055e+00,-1.201620184852815632e+00,8.499869022202147240e-02
2.389932575221689892e-01,-4.394874220324373582e+00,-2.416099525390584535e-01,1.880615083274419952e+00
-2.241298493544677584e+00,-1.244356574352628364e+00,-4.472734782632409534e+00,1.423831286422785780e+00
1.523552618353042654e+01,3.871447033725407216e+00,-1.687220275011008352e+00,-4.264134997345343514e-01
-4.580542434497815840e+00,9.132250382544166989e-01,-7.097762363316971745e-01,-2.423876361691489123e+00
-2.232230860934307337e+00,2.362347176257418635e+00,-2.441694588368624963e+00,-2.916763657170868829e+00
-5.960413622457705340e-01,-1.791147313825024734e-01,2.402087742511400226e+00,7.316203852747844572e-01
-6.103285172894188371e+00,2.639712369991526142e+00,-8.111122352605980579e-01,7.327602089916077643e-01
-4.633006268023244445e+00,3.128222804661544121e+00,3.346709645272911704e+00,-1.094979805169916887e+00
-3.802102201561943229e+00,-2.569539672981112410e+00,1.815267635901139931e+00,-5.833487057809074727e-01
6.341052585028827959e-01,2.014608214611716352e+00,-3.681327766396748746e+00,-1.517447407712019469e+00
-7.623522457160065713e-01,4.837066665727874692e+00,3.087276582218524634e+00,-2.370976511488279481e+00
-1.298620756135339782e+01,5.641843205221063862e+00,1.708816552129793220e-01,2.242575711683094664e-01
-6.100512679154470597e+00,-2.835295023176612528e+00,4.270145697211549796e-01,1.804395011795766113e+00
-2.375205742449612689e+00,-4.664757268128193246e+00,3.058468124473850303e+00,1.000158747953634464e+00
5.385774500122186836e+00,-4.118508972692683123e+00,-4.567202915835619770e+00,-4.566433872148750184e-01
-1.867568539977554121e+00,-6.716969087038040520e-01,4.347726268840717001e-01,-9.923522208746003992e-01
-9.198961530004680087e-01,1.177296372452154793e+00,1.476539742867665872e+00,-6.602013148755196958e-01
-4.987338165000378076e+00,4.147836316790021627e+00,-1.465413047462191809e+00,5.360468665263979915e-01
7.230260063028884687e+00,1.068060259831891834e+01,6.714855953736621474e-01,2.849142505535852798e+00
-8.130816104676155121e+00,5.390095826066029439e+00,-1.742788044330226604e+00,9.071635723514551164e-02
2.318344311299815885e+00,6.320094808661490760e+00,4.445904939991038418e+00,1.788595892798205300e+00
-7.689030963401339847e-01,-6.329881741033176468e+00,-5.425781247008399255e+00,4.130628076073028510e+00
-2.819964053381901703e+00,3.301332357879080082e+00,4.081209590339087256e+00,-2.346835477880850007e+00
8.118725783318314626e-01,-8.853422184367627068e+00,-5.225110896481813150e+00,-4.131089324088258685e+00
1.689315028004894614e+01,1.291836966504291517e+01,5.712377913425413567e+00,1.221902232498808516e+01
6.631337833374104207e+00,-3.269833496058180078e+00,-3.480287136519503388e+00,3.883119121916499328e+00
2.732697803173870454e+00,2.629354178466334346e+00,3.764583207163236800e+00,9.873009542934791938e-01
-4.655375874084025090e-01,-6.482366516150896096e+00,-1.137423416774377694e-01,2.701149741913597246e+00
-3.705645325070619389e+00,2.101936763044871093e+00,-1.924613459809427995e+00,-2.006512268941486710e+00
-2.189702753246172584e+00,-3.833628601914410350e+00,-2.098838823922394958e+00,1.957203957590728960e+00
7.096025610359001590e+00,-3.935289473187816967e+00,1.446692196591955692e+00,1.714330480724820971e+00
4.017900938312651826e-01,7.967699604562584748e-01,-3.830585282602397612e+00,8.329621220169013407e-01
-4.783765639516421864e+00,-6.249913927950916381e+00,-2.371297583390542307e+00,-7.304485238386251300e-01
-4.169326668864139940e+00,-3.221803339942736599e+00,-6.178144676064107887e-01,-2.306583972649444370e+00
-5.356848375797465422e+00,7.361875074200264102e+00,1.742242148177418404e+00,-7.664524893840636288e-01
-3.378928296040947465e+00,-1.650730842513433272e+00,3.407806480856878650e+00,2.039497911747488068e+00
-6.044498490478964925e+00,-2.085609720071043949e+00,-5.819514410165840257e-01,-4.393924031226189575e-01
1.518843280468986201e+00,1.324550639719010547e+00,-3.689037728704685382e+00,7.462566199964215663e-01
-3.692823635317196374e+00,2.695158008014740592e+00,5.053890252249871873e-01,-1.841937428023185275e+00
-4.001336811925516046e-01,-6.110777412213598048e+00,-2.188314802059608155e+00,-1.449087360030907989e+00
1.490586234662970178e+01,3.292276079776105036e+00,1.273602498846732045e-01,1.628707010814002265e+00
-4.118993448987444239e+00,-1.064146502832246544e+00,-7.651773046919483345e-01,-3.418099099469945612e-01
-2.036203085499290300e+00,1.129438091682120060e+00,2.159572816412934637e-01,-2.695229971266372537e+00
6.287204837662018209e-01,-8.506819450213738421e+00,-2.767688850360117581e+00,-2.824380717590014300e-01
1.221225608555819964e+00,-1.635132543300056307e-01,-1.481758662005306704e+00,2.713070650017154417e+00
-2.943404709682314380e+00,-1.353002617790599382e+00,-1.684536223641180497e+00,2.056527352789404350e+00
-1.690346943185387030e+00,6.624136233046970190e+00,-6.623768395828854016e-01,9.001132530264628340e-01
4.245799160783932380e-01,9.658243179137654399e-01,1.071932713473429111e+00,-1.350691949768662248e+00
5.684528033506627054e+00,2.610107624990487096e+00,1.399676074956928806e+00,-5.514258052244205288e-01
-9.953736897300368369e+00,5.874695317700598274e+00,4.721776384284083194e-01,4.284395097026215127e-01
6.488067697429714897e+00,-5.161814416911263415e+00,-2.514918185672899931e+00,6.951933359015788350e-01
-4.503731162489984508e-01,-5.137708735637306567e+00,1.262522621284092872e-01,2.361133805887989823e+00
2.710896391405717698e-01,4.963457788212845223e+00,2.298856959054504046e+00,2.787474050147324522e+00
4.202084632626507776e+00,1.990641261487080982e+00,2.835364497455822974e+00,-2.659582820125695246e+00
-4.310144947546909577e+00,7.902926845491585750e-01,8.551868702795241070e-03,-1.089028252402864494e+00
-3.384292365308982475e+00,-6.400123825492642027e+00,-1.244728905877501152e-01,3.325796290452318615e+00
1.700361978131040008e-01,-3.398046824760262430e-01,3.150634816531308058e+00,2.834637983385712157e-01
4.132681526449394127e+00,-7.137853495442397112e+00,8.138477753085258115e-01,6.673525277260607125e-02
-3.718388009072170153e+00,5.480884690688335503e+00,-1.853375226749912841e+00,1.515059431713423832e+00
-2.434961350790267431e+00,-4.771123551479199421e+00,1.444048983006248399e+00,-9.356259925862457916e-01
3.166266810588500125e+00,-4.908373130834039699e+00,2.460895400130927335e+00,1.223817448481653969e+00
-6.956331688532849888e+00,-1.862055054064910564e+00,-3.698731813940273394e+00,1.944197166326084636e+00
4.816056965667615763e+00,-7.130881173789742178e+00,-3.970461406450788377e+00,-1.054217043223752093e+00
-2.485811997427823883e+00,1.346702740258646669e+00,3.901926466579980879e+00,-2.792604985243670512e+00
-6.560058242515968807e+00,5.351385765132763872e+00,7.662311668451636804e-01,-1.020198591509758002e+00
4.214338554193897579e+00,2.022303568955975628e+00,-1.676555016374154716e+00,1.703250274894102523e+00
5.853353107881560824e+00,2.424521189151002676e-01,9.257171605657802393e-01,2.266689473088997264e+00
4.067030240330172575e+00,-8.651139673273709363e+00,3.346608097890724220e+00,-7.979534495288760354e+00
-6.943538753394797869e-01,5.399191428030511553e+00,-3.974687659633638348e-01,1.568006902145775150e-01
-5.782355032322908706e+00,-4.134819792317112053e-01,1.002482228074261794e+00,-1.423482093141737792e+00
1.061625391125642803e+00,-7.636210642412195604e+00,-6.483955529739886536e-01,-7.810528970414833960e-01
-3.334206615318143996e+00,1.490340209159068507e+00,-2.773806079900069665e+00,-1.222156491166518366e+00
-2.409267635267231977e+00,-1.708413048792079003e+00,-1.947361289482192337e+00,-1.511965019606290372e+00
-1.884016952936347966e+00,-5.849292518049504785e+00,1.547326567618902082e+00,-7.032673599634924333e-01
1.011228668250681029e+00,-7.796705116085130172e+00,3.364676343324586760e+00,-2.198156347642095554e+00
-2.151937413576644698e+00,2.592046655330359162e+00,3.273547699884535422e+00,-8.119839739316676575e-01
7.984245919887259513e-01,-3.086881026120254834e+00,-1.800329969955796194e+00,1.047214517239894338e+00
1.126730582316348084e+01,-1.696760417542823918e+00,-4.723729232715260906e+00,-2.018026772045905748e+00
-5.408311269353135664e+00,5.037016622679017175e+00,4.096632168697352583e+00,-1.213897511802229712e+00
-3.969584611819119591e+00,1.600810756870459040e+00,-4.697988820349581651e+00,-2.730917386267904590e+00
-1.758992911201714637e+00,1.245144218002550707e+00,3.689902623133753945e+00,-2.975099099774817457e+00
2.276568766900454177e-01,3.418373612819834317e+00,-3.821786212053237097e+00,8.503289016283004376e-01
4.768824826153498897e+00,-4.182625576175870385e+00,2.972367360729638586e-01,-9.856825269997161465e-01
-4.840422904507095225e+00,6.154314756605922199e+00,5.999815440388274190e-01,-4.398885795500347973e-01
-2.227413620771764968e+00,-1.232705251345389108e+00,-5.259624193412442139e-01,1.611955346738653150e+00
6.693576534142997581e-01,-2.544280341041766924e+00,-1.237094489338845138e+00,3.075582100416066833e+00
-2.382160823604712707e+00,5.276778568391263136e+00,-1.867183641522260018e+00,-2.063890022078331554e-01
-1.057168009282041021e+00,-1.181634726452663209e+00,-1.102221252413644770e+00,-4.457372170481302964e-01
-2.809805479034502174e+00,-3.196807372249950152e+00,2.817198235042642107e+00,2.908803785826238553e+00
-2.490571159057658246e+00,-9.125874941893913350e-01,-3.950550885669540602e+00,4.730423865383138193e-01
6.468849520218651783e+00,7.792119584222093387e+00,3.128136528203740774e+00,1.898457919784665604e+00
2.823750841786390353e+00,-2.606610124026681685e+00,7.068319557357781946e+00,-1.299806732177746671e+00
7.549002070454415403e+00,-3.371611952022402825e+00,5.367295555902401816e+00,-1.918463254977784249e+00
1.550442344347082502e+00,1.359158962107111401e+00,-1.971843120902427859e+00,2.476900298021150471e-01
1.415002967811797019e+00,3.826259349789904451e+00,-4.585894595616944791e+00,-4.967089177757252894e-01
1.545170977613434582e+00,-4.032009656082723659e+00,2.334800101837671615e+00,6.562650083521651689e-01
-8.900225710031285375e-01,-4.386293687214567250e+00,-7.992001570430194990e-01,1.337690632157123138e+00
1.124452456297123071e+01,2.243275881226872159e-01,5.847215147666249280e+00,2.588976293546083163e+00
-1.216981470701819390e+00,-6.688642516501131396e+00,-2.242330646749828293e+00,3.136592010069498837e-01
1.320722093512479489e+01,5.995989648359665303e-01,5.893396372909937675e+00,2.996244096796584433e+00
-3.458382157307426930e+00,5.919955450619496240e+00,-5.948684944602312008e+00,-6.994257094166263233e-02
1.326731357974472836e+00,1.248205826019109344e+00,1.389668847098963989e+00,1.841215837533961341e+00
-7.981756390348254904e+00,2.475237245441339606e+00,1.626764778462360450e+00,-1.115569160965279139e+00
9.490809256660167392e+00,-5.146951164653541078e+00,8.513844159374237108e+00,-2.331245021848198373e+00
-3.004130611195666045e+00,-1.085570483037791578e-01,-4.195705719208644879e+00,-4.177419644986347103e-01
-2.444110479624170829e+00,-8.484291928096677537e+00,2.967220983673120926e+00,1.194794710178518127e+00
-1.499161793452377101e+00,-6.188357935981693814e+00,5.732694481200582892e+00,2.103502746174919391e+00
-3.336447355029148021e+00,-1.779504714550579625e-01,-3.093391143140590827e-01,-1.927534268077820689e+00
1.506495313977796346e+00,-6.443139267266244197e+00,9.372583783456446271e-01,-4.912871852274282580e-01
-9.518503020250399516e-01,-5.023848724925299436e+00,-3.113169478739359786e+00,7.224079700931708148e-01
1.167648217198735461e+00,-7.246825772552131006e+00,-1.651277414361539631e+00,7.339751710878886226e-02
-6.421360995762754875e+00,5.543520342614601581e+00,-3.658002068970335863e+00,-8.864258299354946802e-01
-2.562706105707504900e+00,-6.220665988459628259e+00,-2.603489076878344299e+00,2.096339047865613647e+00
1.483141140821137460e+00,-6.838093303141620893e+00,-1.410950844640863622e+00,1.214372714868936942e+00
-2.569223872832162581e+00,-8.480142667310153204e-01,-2.040689683561200951e+00,-2.087362009844409005e+00
-3.882528777411461185e+00,-1.704028221459060077e+00,2.745981357498414877e+00,6.397201782988165553e-01
1.769930421380477181e+00,4.060481927556726767e+00,-1.074170049049471887e+00,1.775304814381650775e+00
-2.177454261932398882e+00,-9.942645164427239557e-01,3.161591738123780138e-01,-2.661114200442310729e+00
-2.823047828134519488e+00,-1.451976714391342904e+00,5.034558612687205503e+00,-1.190189861695580692e-01
-8.804239176316411841e-01,-4.883789856321849143e+00,1.142328673427716046e+00,1.285641464892609998e+00
1.492827744805693690e+01,7.830368620081333830e+00,4.142548647871119094e+00,-1.919814291636623205e+00
9.220077007208102415e+00,6.837405203949456833e+00,2.391503098301930752e+00,-1.212599434017581190e+00
-5.401305671241801498e+00,7.821672246604239653e+00,3.152396895266344590e+00,1.515228321874921291e-01
1.313880043513398765e-01,-2.746838560014037256e+00,-4.445104374883668830e-01,3.021224640442694120e+00
-3.526000684516250594e+00,4.270624893037945569e+00,2.531321581060228088e+00,2.239200329840833614e+00
-5.758879302589408056e+00,-1.057097310829294562e-01,-2.950567375966103523e+00,7.996872452824259625e-01
-3.780417266928516096e+00,4.650694386221961629e+00,-1.967268862928618578e+00,-1.099672989590953165e+00
7.324145840703823573e+00,-3.726475552702853911e+00,-5.831424512295678930e+00,-1.661364542049835746e-01
1.202935685582530445e-01,-7.081575071235797658e+00,8.218224768992679619e-02,1.705122998069268592e+00
-6.349314352398688355e-01,3.039073162422888164e+00,-1.368241383121812982e+00,-1.860610323054963766e+00
6.117120350593282296e+00,1.387227465795077608e+00,-4.314840309827882026e-01,6.227372919313798327e-01
-6.076347533566841402e-02,2.973294626253012218e+00,-3.599709493052195342e+00,9.530512080453386048e-01
1.131539554636638201e+01,-9.754671163587069760e-02,3.484406805982185329e+00,-1.449871985507592831e-01
-1.287763395941618327e+01,3.427833581000232055e+00,-1.364018452285679361e-01,1.819986004179919570e-01
-2.317864909907396243e+00,-6.421716371506220433e+00,4.042589297831481687e+00,8.867704981174302503e-01
-1.525120676562665700e+00,-7.553733407642836184e+00,6.416615257086649704e-01,3.245975104737218508e+00
-7.269704530348676030e+00,2.813173445114443449e+00,2.625165857007626613e+00,-4.109060848744098826e-01
1.417315829788655113e-01,3.002807330909567085e+00,8.144677501065802350e-01,3.165367037713510134e-01
