1.402071879636310303e+00,-5.707326751972327195e+00,-2.674240919679848449e+00,-3.370096230560932771e-01
-3.180320314606875365e-01,1.983703282808555679e+00,-6.320600806399471416e+00,-2.190472668133594425e+00
-5.442518605631614825e+00,-1.575419362312470373e+00,5.270572529105403525e+00,-7.191193207476470617e-01
-1.048299315401532006e+01,5.361633946820270058e-01,8.377784490366578796e-01,-1.070593393741045563e-01
-8.741218041491190860e+00,1.974461404678252152e-01,2.347271643600720381e+00,-1.001135377674865351e-01
-1.773876893631406659e+00,-1.900206748975521220e+00,-4.958880136117619131e+00,5.079150451053743298e-01
2.311516221449792852e+00,-7.783511130682152945e+00,6.863367561977134379e+00,-3.967318258495719507e-01
-8.332841367128576149e-01,4.695939514897339961e+00,-1.814345330644600685e+00,-1.160032481854993969e-01
-1.435708690358980633e+00,3.456367974969774437e+00,-1.225571884319800242e+00,-2.108564840086658787e+00
-5.261606796030865674e+00,-6.831502526697900146e-01,3.992368525825635839e+00,1.889719296109058311e+00
-8.198336475580352278e-01,-9.803066796120203374e-01,-1.551172253994737016e-01,-5.966534507174233726e-01
9.082007001514419642e+00,-2.334252350390771280e+00,-1.165290325994065901e+00,-1.503696434460978670e+00
5.528154589940800223e-01,4.126667009405441539e-02,-2.117537730493211090e-01,1.263009674263288584e+00
-8.301359238522659112e+00,6.665209775284926863e+00,2.079020088487453677e+00,3.112954170928715070e-01
-2.608934517906993378e+00,-6.705560417004392537e-01,2.742169568486403364e+00,-2.736570603458706730e-01
-3.136009476368661009e+00,-4.363813285720008039e+00,-2.110276123881076049e-01,5.710001817395511381e-01
1.081516472529860806e+01,7.823429782017657708e+00,2.958737375270167558e+00,-9.102929074474661597e-01
-8.564514565284297998e-01,-1.478677475834073274e+00,-2.555517213136720311e+00,8.868354410984750080e-01
-1.694792776709300508e+00,6.166263635300347268e+00,-1.999338619218338886e+00,-1.260842974201568378e-01
-1.171206554369885522e+00,1.903155469226632146e+00,-4.407123676372301624e+00,2.797565762536075029e-01
-2.146776108120190596e+00,-5.497514763947211947e+00,-3.171372335753644300e+00,-6.933467678437806869e-01
-3.073397515596252738e+00,5.829062390562706142e+00,8.238459680567207233e-01,2.421510830234697931e+00
-5.029078481553707070e-01,1.635400433056550806e+00,1.197477779568820511e+00,3.254740645109169273e-01
-5.461311132610190411e-01,-3.222265236524326060e+00,-5.867309519901274584e+00,-1.882802337119040326e+00
-9.594221921786862950e+00,1.142218582516727921e+00,6.342225382270536560e-01,2.839231639124834006e-01
1.175593895501739095e+00,-5.792900674608479683e+00,-1.163442816384968159e+00,9.313190815302908598e-01
2.645497376289469127e+00,3.363227946535116697e+00,1.463064807726411898e+00,2.210382834980289257e-01
-2.597071181782006910e+00,3.618912892896247513e+00,1.141675274127318118e-01,-1.074289980855978932e+00
-8.715615803842357678e+00,2.692879522960470506e+00,3.161583268453699080e+00,-5.822309772363851721e-01
4.758388621148876396e+00,-4.324438035784517603e-02,1.455877676804202103e+00,-4.168848882925311750e-01
7.860894694827520457e-01,1.900288438027712523e+00,-4.369104940820976779e+00,9.068042556579927749e-02
8.737146583050822812e+00,-4.364536658551438464e+00,1.623054839671754568e+00,-1.079105057574813342e+00
2.766067882411049172e+00,1.888278308862951116e+00,1.175198893880177176e+00,1.070631051397746836e+00
-7.329487383302399017e+00,4.362957531058623495e+00,2.752656509213779135e+00,-1.057566489443229285e+00
9.226140757577775631e+00,-2.058789828806618427e+00,1.069115654303684870e+01,-3.746005027161333878e+00
5.648312147447930087e+00,-8.991716706233139345e-01,1.013228960038916382e+00,2.831745314421220350e+00
9.965119309608995835e+00,3.105950527689433915e+00,1.375866423320772913e+00,-1.559006081786439513e+00
-5.445914404586798874e+00,3.929634017149356673e+00,4.781402580578383854e-01,-4.253260524557489486e-01
4.209310114012119186e+00,5.815815078879670530e+00,1.557284568348852760e+00,4.242802015555798612e+00
2.344452482222055156e+00,-6.355116731244664585e+00,-5.732251739868274854e-01,5.609341457416310295e-01
-1.045365766070205815e+00,-9.277915212527340083e-01,-1.622928239918487225e+00,-5.492488067871349466e-01
-7.982089649668209219e-01,-5.169464485745005611e-01,-1.222670244522351402e+00,1.403087389389457540e+00
-3.556415864033778185e+00,-2.456647233901024130e+00,1.011785760078073526e+00,1.536097282836910827e+00
8.626861142174860220e+00,-6.334876261364893457e-01,-3.166653052370297150e+00,1.837447162847020976e-01
-2.576894211389502587e+00,-1.806788374910163864e+00,2.720187814110965330e-01,-1.536708843143767211e+00
7.579693801104381290e-01,-2.824480965997161253e+00,1.195853515742941076e+00,2.813646812726747992e+00
-9.579186981191551098e+00,5.181378052469868933e+00,9.091438083095066958e-01,-1.370934445684868219e+00
-5.111753786291023616e+00,-1.910947148063746992e+00,-7.100934434798009676e-01,2.641753815225246216e-01
-3.465400463649829010e+00,-1.988425131077602215e+00,-3.657770408689209329e+00,-2.507970933825813820e-01
1.266775277186249049e+00,4.437589746454182915e+00,5.179280708739896433e+00,6.660134344111319216e+00
-5.098022507092887068e+00,-9.449756920413411587e-02,-4.672014299806964921e+00,-9.365927832155601651e-01
1.473937517924024654e+01,-9.379414175877053284e-01,-3.209168268372857735e+00,-1.049578519538984234e-01
-4.745007396700252400e+00,-3.450853657577631406e+00,1.389885446946680148e+00,7.304980346785667766e-01
-2.592736284086317511e+00,-1.384042978717200834e+00,4.581740471635785128e-01,1.850491705577995138e-01
3.260100813023473876e+00,-6.488337564670069391e+00,-1.020824537528692177e+00,-1.076579311222756852e+00
1.026557561050695178e+01,2.001708557483597328e+00,-2.659816179052967744e+00,3.077411362540243722e+00
1.216894080457952398e+01,5.097792640880816961e+00,-3.501282942365016471e+00,-2.471578730811603730e+00
-5.635600991014484862e+00,-1.809045546992024800e+00,2.334240323375669224e+00,-1.400841782041702066e+00
-2.238163190920636314e+00,-1.873239629495810687e+00,-4.273018625114950036e-02,7.142556714085229741e-01
-2.144062274855688788e+00,-4.527715366770232563e+00,1.097388089181188464e+00,1.838333778790564699e+00
4.754867096750921007e-01,3.909667331642872945e+00,-5.703947236595301451e-01,-7.309988625684537000e-01
1.155091735887936011e+00,-5.127736603590784092e+00,-4.845414284677248773e+00,1.447197517723399773e+00
7.791964184552913508e+00,-1.588556076858736343e+00,-2.133688852012080694e+00,-3.091278858612943048e-01
-4.867744438983887534e+00,4.658951322079431634e+00,-2.925418985409128592e+00,-2.140323901031648379e+00
6.271838330343045165e+00,-1.244168476373881949e-01,-5.640008607519408912e+00,5.515893403410438989e-01
3.690553723511355688e+00,2.041895376308637378e+00,2.182695328580363636e+00,1.673745001423541101e+00
-1.750787941823914062e+00,-3.790609381421827351e+00,-1.567820146322364883e+00,-1.518253940611756780e+00
-2.506296066663265751e-02,-4.198860838540555696e-01,-3.893455809212158947e+00,-5.882454782663653070e-01
-9.734973239327566752e-01,-6.352900100963918106e+00,5.465143027586194968e+00,1.105604478971628168e+00
-4.608088203088513524e+00,4.390873992806882953e+00,-1.444940871279294381e+00,2.798267930941704396e-02
3.411073613763516033e+00,1.975767593969221636e+00,2.374753038497063873e+00,-2.336786959435149580e+00
-5.838769337775089774e+00,1.219502813208257264e+00,5.895550797619624639e+00,-6.510357868351434041e-01
1.625089214534165549e+01,5.311987143290936193e-03,-2.720120954688849846e+00,-4.853386463569876241e+00
-2.109089788692555700e+00,1.424744420237367581e+00,-1.423466259348739937e+00,-4.001222023018476404e-01
5.109391031453362153e+00,-6.062335309720219279e-01,-3.970858113262427658e+00,5.149492812594045343e-01
1.512119066040308546e+01,2.443155339146012128e+00,-5.311881057477816803e+00,-1.061789416473286840e+00
7.787584650602062730e+00,-4.594068506587857925e+00,-4.449158012087390368e+00,5.741359894585238433e-01
-8.209594628673075434e+00,-2.241256145254029608e+00,-3.295390210382929119e+00,3.416642320334365990e-01
-7.963386264084321153e-01,-3.751457613082876397e-01,-5.835156848946147612e+00,3.740717459655011345e-01
6.066011617125445454e+00,-5.536069936366066813e+00,-5.730403304815900434e+00,-1.243207246391012655e+00
-5.598473439492897441e+00,-2.184727326976887429e+00,2.603196215862479512e+00,6.725572503457944995e-01
-3.151320486600935666e+00,-2.608234672175840707e+00,-1.922050898637296834e+00,-7.315209705852678823e-01
2.752660521098948543e+00,-4.401213887004597147e+00,-2.852967012192253460e+00,1.494517802767322268e+00
-1.272050089570197606e+00,6.422449563114908111e-01,-2.518640572705765468e+00,-1.061731027685838269e-01
6.814145905095978506e-01,-3.364902685136129445e+00,-2.097651756535507672e-01,-1.675259184495923481e+00
2.564245441032444894e+00,-4.424879325110079975e+00,-2.205574328910745230e+00,9.538222330358167023e-01
3.201061591575854459e-01,-8.718130501295343615e-01,2.241774998493447857e+00,1.988932039632031135e+00
-2.949429233699917496e+00,-2.994567840804650771e+00,1.142061263031747043e+00,1.430051147511192333e+00
3.639658713826347647e+00,-2.021108124197660505e+00,-8.922284133186555999e-02,3.213716017391136326e+00
5.590456071963465945e+00,3.774626688138027486e+00,-1.399594604552068411e+00,-2.051279599049227631e+00
-1.768782159471669058e+00,-7.888315075379737085e-01,1.433987619917871159e+00,6.189173491965435092e-01
8.263016830762998310e+00,-1.819754085497860663e+00,1.843004720627013038e+00,3.228536168095598402e+00
-3.806948447274540293e+00,-1.182873369786849871e+00,5.914490591576083922e+00,4.063705450348648052e-01
3.246304783154075335e-01,2.508130213648693374e+00,-6.243797905786437674e+00,-2.908043487930743520e+00
-4.255921885115776071e+00,3.786245316392469196e+00,4.505250006497957260e-01,-5.627456790270449760e-01
-1.178684516618490896e+01,6.695001263145712755e+00,-1.090005339868979739e+00,-4.063497318016214832e-01
1.628103200276492757e+01,7.459443486642943766e-01,-1.142192870323235354e+00,-1.651031813333788012e+00
-2.548308385652942931e+00,4.015750217935248223e+00,2.996913131189559154e-01,-6.036672337898636442e-01
9.400814625223004040e-01,5.853716720256970873e+00,-6.305470438634319663e-01,2.276965271593375473e+00
-8.062591925437248008e-01,1.581618815985162296e+00,7.641643682911058555e+00,-1.565648634213639756e+00
4.134602818918902578e+00,-1.108204105550524510e+00,6.366938773091010972e+00,-1.041502622868662575e+00
1.914404663448553023e+01,3.940569394957609717e+00,7.335014425982580022e+00,-6.972410857340102019e+00
-3.233563418936997724e+00,3.713040835983681731e+00,1.524001388957294312e+00,-1.075499000746992007e+00
-4.332712233840230742e-01,5.637526941065406083e-01,-1.928149930046501481e+00,-1.733597417826702181e+00
-3.769577198650948535e+00,-3.742412410041335846e+00,2.537813750261615819e+00,-9.423340850116650180e-02
-7.012536975559246599e+00,3.253882415213015022e+00,2.636782890163052784e+00,1.433667686339384018e+00
-7.146208923496024212e+00,3.020484353724585791e+00,3.837711396585749224e+00,-7.105124350257537857e-01
-1.713455023859646209e+00,-2.165899576711919572e+00,7.932073091067785242e+00,-2.898923940177722258e-01
-3.031268436229006991e+00,5.031898904800655714e-01,3.407086760281185178e+00,-1.534238294405100511e+00
-4.832338644235457892e+00,-3.418157826102917074e+00,5.836857300128411197e+00,1.440861069281890172e+00
-4.531858543879468293e+00,5.359751303760575070e+00,-4.611737055700381838e+00,-2.656891611595407099e+00
-5.817857650335789277e-01,3.461460598794041110e-01,-1.610528547430524648e+00,6.972236605910607787e-01
4.986044419081724577e+00,3.710016404325463757e+00,-4.258052237803024553e+00,-7.640761652180487751e-01
-4.164285730070478309e+00,3.925546723107106839e+00,2.796943721158744456e+00,3.340607422213929478e+00
1.381845791803685941e+01,-4.254421636830136855e+00,1.215514703782686556e+00,-2.533594562942363737e+00
2.372127134484971922e+00,4.448306551326715486e+00,8.330984786920632601e+00,2.658481228378749339e+00
-2.631576185382247690e+00,4.020007830133701887e+00,-6.738128760339360035e+00,-1.467177402593415003e+00
-6.585898101940333760e+00,2.762658840964981266e+00,-6.419434431132604590e-01,1.002635925004252276e-01
4.675342533825869729e-01,1.940295549397794916e+00,2.044732912074417541e+00,1.834860267346174911e+00
-4.338421162734158010e+00,2.636989442081359325e+00,-1.396105111269754229e+00,-9.252570753648197144e-01
-2.462376789863764071e+00,-3.566522018730785004e-01,-1.761314393220083208e+00,9.722387772068281642e-01
-6.074969155263497456e+00,-1.345251137931632979e+00,-9.657824431461484727e-01,3.926379042623076021e-01
-9.799220005096957564e+00,4.455961216652486456e+00,5.212344014910883949e+00,-1.471963800663895539e+00
3.344577777713519851e+01,1.050761379581644128e+01,2.332281011947589633e+00,-7.997089260444030678e+00
-1.851026781515153097e+00,-7.031438878556271810e+00,4.181347223883577158e+00,-1.007639573558032575e+00
8.305832808070121587e+00,-6.635029646841795525e+00,-9.860235137755511969e-01,-4.193204341768309029e-01
-1.196413874641695907e+00,-2.732200015227707612e-01,1.042683969403915611e+00,-2.033724714842064518e+00
2.425081494325476150e+00,-8.169491458038682374e-01,-4.610292261796723468e-01,2.131066516672579514e+00
-4.381559088917904354e+00,-2.927876399333279256e+00,-1.830370142997615801e+00,-9.730575590931468399e-01
-3.252406226407462242e+00,-1.233296872281774093e+00,3.511977725391601801e+00,-1.776019384164074566e+00
-7.184676369681061020e-03,-4.259343941487628626e+00,-4.816941519715924436e+00,-5.914073130083499219e-01
-1.020921523051215551e+01,1.782978205174521769e+00,1.367986828576187586e+00,-4.051237476250769964e-02
1.534009557975880611e+01,2.580009533271960365e+00,-3.920688050050687323e+00,-3.117047411819060532e+00
1.145961155289161093e+00,1.707375066080293768e+00,-3.479518847231304335e+00,-3.410898239610237859e+00
-4.663246813573419303e+00,1.318362229524887130e+00,1.948872107800898590e+00,2.180636029107214213e+00
7.167770936478050636e-01,-8.869617986469795490e-01,-5.110490311760260695e+00,-1.339346147633662998e+00
1.354535199993560823e+01,-3.042387879412436380e+00,-3.700312573790621062e+00,-1.519304286643492485e+00
1.112750540085247763e+01,-3.227447717183355547e+00,-2.280430714980882456e+00,5.811082836029752841e-01
-1.266565125459745289e+01,3.696492460762840881e+00,1.965429454042977309e+00,-3.375918651069441112e-01
-1.339381722572723588e+00,-3.939415152279205135e+00,-2.580095557280160379e-01,-6.984591901604225717e-01
-6.171042931767203754e+00,-4.601104068403757408e-01,1.223263902042628359e+00,1.463342768892511803e+00
-1.356487245553570586e+00,2.066814026107558266e+00,-3.366209694083714510e+00,-7.143652844991187356e-01
7.089557853446342151e-01,-1.410491007148957469e-02,-1.011321940912285999e+00,2.364842613478073563e+00
3.133811373836667968e+00,-6.127009157266856576e+00,3.502991550840667934e+00,5.944972788548620324e-01
-5.285163109844839724e+00,1.120348117207188299e+00,-1.414119368755036854e+00,-1.119070596019883679e+00
-5.564181109403905978e+00,3.961170131185296484e-01,1.786389930794278325e+00,4.629460508841165556e+00
-6.033443691873838777e-01,-1.527646868694446658e+00,-1.965880410721427385e+00,4.351266260283691012e-01
1.808728688814949237e+01,7.893221995760416831e+00,7.676570961929309433e+00,-1.857935367631904366e+00
-4.845248718818325528e+00,4.248859915112465635e-01,-2.888144480137250003e+00,-1.244780724710707220e+00
-2.524899394758448157e+00,-5.993364207760738083e+00,-1.463938008915843580e+00,9.201431640469538709e-02
9.356429161391068838e-01,-6.226910442201182505e+00,-1.820105422449295851e+00,1.381400268914643625e+00
-7.446371668688829715e+00,3.921300964423742208e+00,-9.602361624891113667e-01,1.858496415428609438e+00
3.233809836788016145e+00,1.365617204888776692e+00,5.898022594445052391e+00,3.360066547346483912e+00
-8.816947297719649468e-01,-5.784890105111884395e+00,2.115819708442503000e+00,-8.303800222439384759e-01
8.015871994882004969e+00,-2.423983634355702799e-01,-5.220752464053284747e+00,1.562854622037582075e+00
1.410524027672032665e-01,-3.330611566458064665e+00,-1.923499159691933080e+00,2.228269149140294836e+00
1.828912136169355307e+01,7.200864050101147384e+00,7.959734404874002633e-01,3.836820373591740108e+00
3.042907390385086064e+00,3.972269107469889593e-01,1.235812147201626354e+00,-1.240349360777289967e+00
-3.524813080290241984e+00,2.405948704970772845e+00,-1.052880234250372082e-01,-3.166111004102775402e-04
5.260580110366427364e-01,5.148757023665277544e+00,-4.262115143709867660e+00,-1.641993199491931898e+00
3.393128159514056552e+00,-1.038749065255561765e+00,-3.766418770740081357e+00,9.173077183886890057e-03
-5.417440005611361187e+00,1.225248079891901876e+00,3.062593720420081933e+00,-2.567558746825031601e-01
-5.669655827273921922e+00,-1.110327882498130192e+00,1.566312088161859517e+00,-1.377765070807026315e-01
6.317902036309732239e+00,-1.000112118232702629e+00,-4.075641237288651020e+00,-2.795199669656063701e+00
-9.552208325388464316e-02,-1.129869338876258178e+00,-2.899458475368231092e+00,-1.674622480537763414e+00
-5.155125069107589830e+00,-5.168446099076035694e+00,1.788989736884585735e+00,7.884336391296401514e-01
-7.738465549830723766e+00,2.868249599528182703e+00,1.216581719964719976e+00,-3.055735616019785716e-01
-4.021108500796103158e+00,-5.569635312735021770e-01,-1.802560310680323408e+00,-2.817908784588259441e-01
-4.392344508227470357e+00,-1.963965212080470701e+00,-2.763460497441129871e+00,7.796375978535251272e-02
-3.395676868513974878e+00,-4.010336749159969294e+00,-1.378219985741217846e+00,2.695311489266469795e-01
2.852716636095042890e+00,-1.281440522822849148e+00,2.431969594337067608e+00,-7.359461312616757400e-01
2.590874095859075688e+00,4.455763977918484109e+00,-2.051355958103928678e+00,9.619317211809609303e-01
-2.794561322731835329e+00,4.163966631742290758e+00,-2.138564176147962570e+00,6.114276865065426669e-01
-6.704871955287715402e+00,1.351836364949690727e+00,-5.798161661227755337e-01,-4.563402149725488965e-01
4.170615976706568695e+00,6.565709730860159965e+00,1.966420802834714543e+00,2.327815589269946361e+00
-1.847601102021189323e+00,-4.656558650771269292e+00,5.028434880999971490e+00,6.093774082942211567e-01
-6.009343477159367453e+00,1.333913195297558696e+00,-1.558386864691530205e+00,1.403466834529203955e-01
-6.807078980645135502e+00,-1.485525042075659163e+00,2.188684883351667665e+00,2.285134409452193316e-01
5.916756570574665197e+00,-1.654355714603403138e+00,-4.486874377608137537e-02,7.872960217889635182e-01
-4.515516823414073677e+00,2.871003122202186120e+00,-1.913730806737787393e+00,-2.069538596026031740e+00
-2.607831270031411020e+00,1.557583763363301621e-01,-1.259221247106385277e+00,4.932383541591927600e-01
6.914196042862457148e+00,-1.192600739448832492e-01,7.308240940557212184e+00,-3.200828311456617392e+00
-5.290911740683320375e+00,1.312817479710489232e+00,-8.719184700779125663e-01,9.080587565816231610e-01
-4.275362560258039402e+00,-1.615085817880083929e-01,-3.463237811244089137e+00,-5.835580471277649339e-01
1.415498288746223920e+01,-4.482578171701674941e-01,3.065270129753614903e+00,-2.555361904760766301e+00
2.985843126494005073e+00,7.439024883331314619e+00,8.760997925932938468e-01,9.527169390850735997e-01
1.383926342988301528e+00,-5.771077081012143672e+00,-3.111898695049277741e+00,1.696741401743116606e+00
-3.117307854257303834e+00,-2.188454149597983012e+00,-3.406149587970729087e+00,-1.806673010519978195e+00
-5.508055961094160402e+00,1.378542202279261941e+00,2.936058182849043074e+00,1.110276585098123769e+00
9.304578409422301633e+00,-4.955740869098129719e-01,-2.724835703455742664e+00,-1.313145742662251148e-01
-1.442747123668961073e+00,-4.482511618030717848e+00,-9.352129113305202024e-01,2.574530585877209621e+00
-1.505010569924400410e-01,1.511948833049072238e+00,-1.400565843660686260e+00,-1.580786618020775525e-01
-3.859607625675324893e+00,7.443641743886171280e-01,6.052079955773448372e-03,-5.400374022613446678e-01
4.460886788992720398e+00,4.879659685479349029e+00,-1.828937667203675455e+00,5.378660729272754182e+00
1.623309481048749170e+00,-4.199482837413419212e+00,7.224546831756550880e-01,1.722550578222111550e+00
-4.592455359918443669e+00,4.006361912800679548e+00,-7.587702361205762580e-01,-1.909615031804507979e-01
-4.632519962932323487e+00,3.093918441735367786e+00,-8.542120695021995225e-01,-1.954892572712378263e+00
-1.703235751733243042e+00,1.434273283371330754e+00,-2.663429717135845642e+00,-5.461830258586365394e-01
2.180081517898200261e+00,-3.791913856787171078e+00,4.981837889800575958e+00,3.159100022954796749e+00
4.724941113193034781e+00,-4.151490394523896121e+00,-4.020231647757940507e+00,3.194368362589694588e+00
1.697141385955055171e+01,3.708601009160848339e+00,6.702379839971038145e+00,1.661716140357562210e+00
-3.528688339490105630e+00,6.247422459174114540e-01,-1.793061212493864298e+00,-1.162936656381468925e+00
7.331470816039367122e+00,6.182889935264671566e-01,-2.244827728518792753e+00,-1.433324152717851518e+00
1.790017606457100996e+01,7.457132451762866765e-01,-3.872309309317809589e+00,-3.652569174533176533e+00
1.812258489060256750e+01,-2.229264207203247583e+00,8.814672190201665813e+00,-4.291212671810153090e+00
-4.737213788681399862e+00,1.754379308793500014e+00,-4.117192731413582329e+00,-1.953582819339756638e+00
1.523827358700986423e+01,-7.367740330047825914e+00,7.863860762465839649e+00,-6.247426704874672332e+00
-8.482197245576823974e+00,2.266902495223270531e-01,2.266844094480633398e+00,-1.110723155578063004e+00
-4.840119087354600502e+00,-2.969856774559223034e+00,4.614179373957779440e+00,7.644049077290206995e-01
-4.270613272245823211e+00,2.336029729671109223e+00,-1.471857632194651488e+00,-1.581224246960174717e+00
-2.837759342337489610e+00,1.999905813551406064e+00,4.688376178754995571e+00,-2.512321975497071147e+00
3.368756875507467274e+00,-3.356993606041267064e+00,-2.184935519329585851e+00,3.559603327473964907e+00
4.639568368845445323e-01,-6.049911125431019165e+00,-6.511604070925093524e+00,7.239981213285072437e-02
-2.633046586829964397e+00,-5.675356911190437614e+00,-2.335276645559058173e-01,9.398269233006282253e-01
-9.290407628541831331e-01,-2.407568595694701052e+00,-7.139251297393207629e-01,1.337707606317581233e+00
-5.992637781708388012e+00,1.656817500477307525e-01,5.870305879354142498e+00,3.495629999064392424e-01
-4.502765289237869339e+00,4.901282457974388329e+00,1.886465478036145171e+00,1.539459734398570090e+00
-6.919495477111984982e+00,4.911080955150109340e+00,-9.928994021284135441e-01,-1.255679574630512940e+00
-2.288562833728000179e+00,-4.346235833235029489e+00,-3.565647131363131606e-01,4.183334938910561185e-01
-1.259988973962093528e+00,8.796615267702138752e+00,7.379880723800431586e-01,6.251977839495683753e-01
3.661106493846862264e+00,-1.992572448476250146e+00,9.236441349912750454e+00,1.154433511589572636e-01
-5.628600180902000538e+00,-2.451482169834488634e+00,7.348702767833427130e-01,2.544088756681454289e+00
-5.248507737838864706e+00,3.160718561633532708e+00,-5.724468211556917874e-01,-6.284204684391218043e-01
-2.113300694253589462e+00,3.868205365609059587e+00,-2.615264270526046708e+00,-6.275415915877967654e-01
9.171793081421856897e+00,-3.812743174608869134e-01,4.859982116930138041e+00,-1.664518472437989338e+00
1.571785797062526524e-01,-5.437224157321804974e+00,9.227664821215098012e-01,-7.967458252270649410e-01
-1.021195601738998482e+00,-6.176614660740167295e+00,-2.052770223554785112e+00,1.031881006194994788e+00
-1.664875692925550821e+00,4.915465048314987762e+00,6.459761549368281397e-01,1.967868745779015383e+00
1.635753439638050111e+01,-7.604317571473467874e-01,9.958567179147720383e-01,-3.019767728697271281e+00
2.241018900556432047e+00,-1.537833771103698011e+00,-2.868534303117059370e+00,-5.197787229375475659e-01
1.394404433896332307e+01,-3.509808712905701178e+00,-3.849718181873996503e+00,-1.585044402813757136e+00
-6.620830378709104735e+00,-1.130477703108014875e+00,-4.770436934067416312e-01,5.357102004269563567e-02
3.631534307647029447e+00,-5.699729558808988905e+00,-1.362596404983849263e+00,-8.521553386513567308e-01
-6.156489588286667036e+00,1.226881509561441375e+00,1.160355741005203667e+00,-1.142492011523204898e+00
8.964566062164770699e+00,-3.222320325226248450e+00,-5.689243475790683569e+00,-8.664397397178690285e-01
4.143313815704526171e+00,-2.204569863735534874e+00,5.315900261949363603e+00,3.478915091800099280e+00
-3.005337005486340640e+00,-4.657765969427994257e+00,2.661364414768112585e+00,2.343802047319214932e+00
1.028595517638819778e+01,7.147225339892184337e+00,-5.002299046081849276e+00,-1.846851997962442260e+00
3.508766202967942949e+00,-2.582970132160086418e+00,-1.605215740327927687e+00,-3.291101497534051901e-01
3.096997842148779601e+00,2.473912788879156555e+00,-1.149694560122299869e+00,-9.938823930783026173e-01
-9.083648314714851679e+00,1.866927318629300281e+00,4.276431775194012630e+00,3.905830365944538141e-01
5.872202336209428886e+00,3.539681135140964052e+00,-1.152996169168265306e+00,-5.617855398153646096e-01
2.090120616764586714e+00,8.337301397001147807e-01,-2.277840143047295207e+00,-2.712010387673549072e-01
7.512915903875537538e+00,-6.706247500086374158e-01,-5.503178106752286247e+00,-4.645255271569632693e-01
1.170920676466022314e+01,-2.072144826679268803e+00,-3.414509158180937809e-01,1.140744197502301382e+00
-4.730488341681059472e-01,4.526398043167797702e+00,2.162823736761219529e+00,5.687894366413399183e+00
-3.758965675195208994e-02,-2.686027809912924003e+00,6.461681003210009600e+00,8.495340236584116023e-02
-5.738393673677095741e+00,5.579012989479547713e+00,-7.835793391288344845e-01,1.030981120983606170e+00
1.073195692145047708e+01,-7.703358489828970868e-01,5.750965601146652562e-01,7.077828086146308317e-01
-9.848366011283493648e+00,4.167477177602419758e+00,2.273891516337811947e+00,-1.435297612496747810e+00
-4.576132333710096312e+00,6.563695244365273795e-02,-3.415151852437396052e+00,9.831352209521023733e-01
-6.370806763551933649e+00,5.484151416116357369e-01,6.146681075666321492e-01,-1.109952255375018737e+00
-2.646908797702784089e+00,-3.274889362637882328e+00,-3.199403628272635136e-01,-1.250030645388525985e-01
-3.002361646712239374e+00,1.130919860122756804e+00,-6.667597543250155523e-01,-3.312810501220839199e-01
-2.315059132570670197e+00,-2.279172046489081005e+00,-1.451981451019717539e+00,1.282135486647229428e+00
-7.103461044446601758e-01,1.905785153668598353e+00,-4.612043410744935956e-01,2.425590633652546790e-01
6.765366385494538948e-01,-4.676281362173741130e+00,1.342698011342164044e+00,6.836586757486002863e-01
-7.159601172372088485e+00,3.352315333466846514e+00,1.291503835326197613e+00,-1.469624061751973576e+00
-4.064568917564669981e+00,4.118226468590139966e+00,9.843609765691157421e+00,2.130774640219559313e+00
3.749360927781164587e+00,-5.963255343584703105e+00,-5.871717443903103018e+00,1.319812398477576254e+00
1.982987520188540387e+01,6.235099959712561812e+00,7.470016375764355843e+00,-6.760813290893893601e+00
-4.695594095566754334e+00,-3.555436403097577802e+00,4.802356434115958583e-01,-1.655314001143625702e-01
-4.342555467797221125e-01,-5.678489504183119596e-01,-7.958767888471991458e-01,4.623117939426035772e-01
-2.844695846926547755e+00,4.240096434240896994e-01,-1.660348725143619308e+00,-1.596155071558325311e-01
-3.523795962887843469e+00,-2.102558132915263445e-01,-1.228785615378644946e+00,-2.558078155640287621e-01
-1.571250580232870897e+00,-2.498550939165082418e+00,1.079629045535164034e+00,-2.290774916261708802e-02
-2.186838665485447031e+00,3.909740884326570742e-01,9.373785812390045269e-02,-1.019285757806202675e+00
1.776818715535300441e+01,7.937951303485439425e+00,1.615643730635368813e+00,9.853941263079951440e+00
-6.838656460517475111e+00,-3.371361690279683354e-01,-6.327252738580082525e-01,6.005504511538114487e-01
5.429063764889812127e+00,6.413129760879189289e-01,-9.880798462881605904e-01,2.203113427859962059e-01
-9.553135603063786618e+00,4.831680803529406099e+00,7.575922160675915285e-01,-1.442244055678709058e+00
2.857325761545828513e+00,-7.324983785717930296e+00,-8.521526887306126730e-01,-1.509107399523501147e+00
9.893614842721120795e+00,-6.992044102008609929e-01,8.239504182134131938e-01,9.732919390465419873e-01
5.868401556498455740e+00,4.093803082548796990e-01,-1.840734648507424742e+00,-8.646480016005073654e-01
-2.867247707847764282e+00,1.976869955951349178e+00,-3.283202934649049443e+00,-6.521137458706661727e-01
-1.214283311192621007e+01,2.822595802292430900e+00,1.993129333426728877e-01,4.677572634686872899e-01
-8.125422162085046196e+00,2.645287971995421206e+00,8.544953159660043651e-01,1.289671007203889996e-01
1.653615694482893872e+01,-8.712521468313622064e-01,-1.014840589319256248e+00,-3.458163487932989444e+00
