-5.450952301928540855e+00,-2.578290122899306591e-01,7.426893446391145126e-01,-5.512976760560499567e-01
1.164146261641718816e+01,8.302181469692949678e-01,-6.871004345223888921e-01,-2.547011624063144186e+00
-1.680317979608202394e+00,5.047319539967489721e-01,-3.754472136139040295e+00,-1.850127026328022950e+00
5.007689725634258515e+00,1.066782368551314697e+00,-5.638378575944661186e+00,2.813011075999589661e+00
2.102568702923711008e+00,-3.699115948936919196e+00,2.324142902662334365e+00,1.017582012464915531e+00
1.547732078542870049e+01,5.666680997737659098e+00,-2.714944926061282349e-01,7.596506707474218523e+00
-4.510623844083647249e+00,-3.502940699733986474e+00,3.176053697779373852e+00,1.019237328263308484e+00
-3.498841942451393905e+00,-2.078490957622774360e+00,1.055776059772813635e+00,1.652065539957042306e+00
1.015699318289131448e+01,3.553792673583529460e+00,2.514298154112748485e+00,3.075865105458762017e+00
-1.948487750929400741e+00,-1.941360435800888018e+00,-3.810524131490737432e+00,1.331366923825913207e-01
7.301407411406111159e+00,-2.602017596195530302e+00,-4.169017502759370331e+00,-1.861607049960450233e+00
-1.467785047710103763e+00,-1.822364009778650257e-03,-4.184297402309304026e+00,-3.488989213743005191e+00
-7.019950454966178199e+00,3.151782831883654268e+00,3.299096978577694017e+00,1.771921191792902528e+00
-1.054723634640039975e+01,1.561516303601657496e+00,2.240595535098538260e+00,-1.563649278466342718e+00
7.273777942572418276e+00,5.967384079591345980e+00,1.370391418562201258e+00,-1.052465014487432571e+00
-2.601707314400607540e+00,-6.534430581272099303e+00,7.703872668707041349e-01,2.314212446794897959e-01
9.907902734167457481e+00,4.465855295927697810e+00,-2.234090280965935205e-01,-3.629775662752744436e-01
-5.453130099805641784e+00,2.283489688352359437e+00,-2.551532839125210561e+00,-1.094515027293914144e+00
1.839493794342163824e+01,-5.002386249064441515e+00,8.292186994548361056e+00,-5.286519899327182692e+00
-5.356756127878133711e+00,-3.020797960776999247e+00,-2.704792852230087696e+00,1.351204200843760139e+00
3.883295427929153831e+00,1.932252469551750673e+00,-2.493612670365586315e+00,-3.495785470879403611e+00
1.335399947431356926e+00,-2.056175228142305134e+00,-1.589130973722691520e+00,3.354010648275987272e+00
3.671718335935895361e+00,9.727790475628044220e-01,2.766697465490982388e+00,-2.027531899087523293e+00
4.541873082687352792e+00,-6.183264004151244997e+00,-1.075876471343247542e-01,-7.695653115769865993e-01
5.252953326845418713e-01,-6.293065021759445266e+00,-1.156982824546178179e+00,-9.486669384667735239e-01
9.538946274113223822e+00,2.329330612401490530e+00,6.958328365468358090e-01,-4.367484025488701960e+00
-1.121986608953486808e+01,2.260290846737998294e+00,-3.679533260035347642e+00,-1.487454115862319792e+00
7.090958769829446950e+00,5.123378208313772220e+00,-1.652773764162627668e+00,-2.817209229175744234e+00
-5.244526736553213553e+00,-1.293364608863614151e+00,5.219777354751095055e-01,-1.043408191871535662e+00
-2.850355714525893092e+00,-2.838156583520357934e+00,-5.092780114789539958e+00,1.001778907554561560e+00
-4.715665310119321774e+00,5.029472619076067463e-01,-1.464218677144516256e+00,-1.867005893134215944e+00
-8.267412154215106668e+00,4.934042964560278577e+00,2.515598446199695637e+00,-1.529220877392420297e+00
4.952240356459075343e+00,-4.206342287645905564e+00,-4.585181825794088617e+00,1.950704467873898285e+00
3.253553146650287609e+00,1.343005687751711030e-01,-5.612269948171663358e+00,5.949474183310267783e+00
1.042971036451901590e+01,-3.138307436569241382e+00,-2.105037028393364373e+00,8.198503518022173808e-02
2.511625306158925763e+00,-1.294038518444914576e+00,-4.352122010320963463e-01,-2.010258661860081286e+00
-2.621583992472528379e+00,-5.495950984369285308e+00,1.096412845647775303e+00,2.617879394792101522e+00
4.784215530336457967e+00,1.259688071056075387e+00,-4.593398409353466327e+00,-6.936669293650572499e-01
-5.977839202276661323e-01,-2.971304545230488259e+00,2.266116943164537822e+00,-6.604671499650891509e-01
-8.183400705162900968e-01,-1.683785746057008703e+00,-2.993247072783787877e-01,2.673252212423196994e+00
4.048127257322016170e+00,-5.363383423006460315e-01,5.139707480522412997e-01,6.785792134903090300e-01
-1.183616849822971329e+00,-1.210168273537356454e+00,2.308233779134104768e+00,1.747969601801852235e+00
2.949160390743512661e+00,-4.749016662509172093e+00,-2.519598487804434406e+00,2.898045522759846726e+00
2.887762931931852073e+00,2.784246269320263423e+00,-5.715922949231247330e+00,2.590608700031805434e+00
1.359007039814831508e+00,-4.136091194647321778e+00,2.314147413607191783e+00,2.120376145462883333e+00
1.649642189934715830e+01,6.724079372683534894e-02,-2.797327131422470803e+00,-1.944792331578884204e+00
3.029832034005896180e+00,-7.272073496450247809e+00,-1.905319297042238347e+00,-1.360092189894861026e+00
1.746099681543830684e+01,-4.157586274709970553e+00,-1.743511198764428949e+00,-4.527525117074328698e+00
-6.917866634469591602e-01,-3.448127287341217428e+00,-6.340697979770015813e-01,-6.139371888194881111e-01
2.081470181882678627e+00,-2.956491476373682037e+00,-7.344207261842521373e-01,-1.886507378017802106e+00
-1.143215125820826295e+00,-4.274341744351424666e+00,2.634688541768607450e+00,-1.226295062747832093e-01
-1.569496776107355718e+00,-7.198210949787898549e+00,-3.509068767186465099e+00,2.573421421607083870e-01
3.828287416177848179e+00,6.119721966206093100e+00,3.064808083542530093e-01,2.180735073726268958e+00
1.235712009403512468e+01,1.198286584360425344e+00,-1.743734453548676733e+00,-3.794428595832590290e+00
-3.573900535555764257e+00,5.620920925970529503e+00,-1.986293655436412564e+00,-1.792370436563474723e+00
5.033641316021657541e-01,-2.016295761385617169e+00,-3.411997668510804882e+00,1.184673401840580675e+00
8.019569404277069324e+00,-5.394616769587499583e+00,3.252066740412752566e+00,1.727027300982796332e+00
-3.815682680004290339e-01,1.668966372829750799e+00,-2.053548192223250801e+00,-3.901439546756276577e+00
-8.319966641649315875e+00,3.745629195150716129e+00,1.467862781492187185e+00,-1.855281346137001908e+00
1.668347732189442567e+01,1.388936106736237353e+00,2.941205008217494310e+00,5.214136961831884465e-01
-5.858072960152191477e+00,1.225228350908777131e+00,5.407669504984464304e+00,-7.808667671041967795e-01
1.075423749309583243e+01,7.670875833604852367e+00,2.784858331229332351e-01,-2.233792369134025346e+00
1.142273409691362396e+01,6.415235838425564552e+00,-3.710226095780485789e+00,-3.498287633608205383e+00
4.464298706211595302e+00,7.383682366928538521e+00,-1.362280755271958910e+00,7.484294182681296981e+00
-1.846045564372065240e+00,-3.191399111459304994e+00,-9.633297524547708157e-01,8.463468395632348651e-01
-2.608655648860132903e+00,-4.875030961355736991e+00,-6.282448019489590862e+00,6.903044841507928187e-01
3.722479168618841316e-01,3.634985598016832853e+00,-5.155626044782458672e-01,2.619656840037783319e+00
-2.228729212434061857e-01,-7.732794376358135935e+00,8.653755732991717409e+00,-2.196859381651072515e-02
-5.932152385064302536e+00,2.959839716262174569e+00,1.864169880560397008e+00,-1.323492012067752244e+00
1.415043357104596167e+00,-3.382420163072601405e+00,-3.360364158371691001e+00,1.055770834758118948e+00
3.804004348703746707e+00,2.501758361344396331e+00,3.976487165061059592e+00,8.157951918676340952e+00
-4.511390161304125179e+00,-3.516008654603169692e+00,5.388347847814563885e+00,4.127498467934275217e-01
-2.481043026056974465e+00,2.780529652246188643e-01,-1.925888568240482490e+00,1.123259048922392589e+00
-2.328560473816596144e+00,-6.024069514120610869e+00,6.644118290544188676e-01,1.789141939044158525e+00
-2.725164698332742663e+00,-3.389283203088132801e+00,-1.727162010094779543e+00,5.220192979324986826e-01
2.364164880788392864e+01,8.392857701938796211e-01,-9.239207886333450359e-02,-4.598209987883215888e+00
-7.546667717519045304e+00,-1.318764023912240457e+00,2.005759321249036553e+00,3.908523802760638599e+00
-3.258268358185496982e+00,-3.754354697191875534e+00,-1.134524573378436596e+00,8.616103472387492967e-01
-3.292920954328865113e-01,-5.514470153606366054e+00,1.098062654994142351e+00,2.310385204688106597e+00
-2.527424712953484587e+00,-3.590167103991150022e+00,2.949653606483035873e+00,1.699397632039395312e+00
-7.870099190640578612e+00,1.858570208414988878e+00,-1.092587372935223344e+00,-7.580091751240793929e-01
-6.474666921330729075e+00,2.092910778452053699e-01,3.678560706273254599e+00,-1.200731254105641188e+00
4.243246147924740086e+00,-4.444347116680787302e+00,-3.564558460198522516e-01,-2.605357631976226163e-01
1.580004264917479695e+00,-4.156023115128682832e+00,5.406298486958919902e+00,1.320938134538917286e+00
-1.965140507598493735e-01,1.044713929307443445e+00,2.425601512845084962e+00,-2.361611392634390238e+00
-5.490077592781234195e+00,-1.937097702028786894e-01,1.721818210992235976e+00,1.032955675397637663e+00
8.113807233136665076e+00,-2.790305414563571951e+00,-1.780302831337644553e+00,-9.693962186634993428e-01
-5.572863486335823957e+00,-3.043668515861326362e+00,-1.295034983806139905e+00,6.584237878334393557e-01
-1.404965503783063507e+00,6.317090206094074567e+00,6.206642868997745977e-01,2.942924162250947218e-01
-6.057716507906517833e+00,-1.125364878010092662e+00,4.444380230404595400e-01,-4.556048100659264577e-01
7.771103475289025120e-01,1.935748207495385342e+00,-4.416720927300081811e+00,-4.351157493148048450e-01
-3.494107085576129368e+00,2.630092831924332408e+00,-2.915857356669023570e+00,1.056084680827262257e-01
-6.850411803660798604e+00,2.647590707405215849e+00,1.670964774110272000e+00,-2.888858775584599137e+00
-5.512001051075388958e+00,4.628186260734071134e+00,2.036128795663767033e+00,-3.487254106100536877e-01
6.951816049947057152e+00,7.709748556908121442e-01,-1.660812453476431694e+00,-2.099033724537789247e+00
-5.360115773044179299e+00,-1.987401371364708957e+00,-1.911549666580358631e+00,6.868388783515898266e-02
-3.588169748187107100e+00,-2.044198186993897881e+00,3.804824425271973620e+00,-2.008453702502070559e+00
-2.686063457888448469e-01,-1.991730448771974471e+00,2.816328047438735549e+00,-2.426679766640015001e-01
2.669123644741437928e+00,-2.896083685655391093e+00,-4.021223557805131854e+00,4.687329992031487591e-01
-6.203901804151772836e+00,1.442079363014934668e+00,5.840044130235639841e-01,-2.881410420192610733e+00
-7.775036532170690684e+00,-1.842521482903118235e+00,4.107907505408549542e-01,-2.244155496253242288e-01
-5.516834148434615059e+00,-1.269911404567789226e-01,-3.619993583928825531e-01,3.408030174822913594e-01
-3.640423630857913651e+00,6.350544103125445261e+00,-3.774752426054727827e+00,3.075353117977568829e+00
4.178898177448885143e+00,-4.290404532692177142e+00,-7.688531400907694380e-01,1.423141970227149167e-01
5.780813126544814828e-01,4.170563942874825791e+00,-4.479730537709982308e+00,-2.980119162640463060e+00
7.129467615699674354e+00,7.596208991303101676e+00,5.512058852162231987e-02,-2.952247616004664496e-02
-1.678538256426027386e+00,1.883446742517780548e+00,-2.154046187851202721e+00,-4.620337277713067792e+00
1.826316731076817490e+01,9.344422748401497003e+00,3.076496548660151209e+00,5.707750435207289641e+00
-4.819131199569295920e-01,-3.587151263373849375e+00,-5.555143022987515167e+00,-5.127543071598189561e-01
-4.729304354076115935e+00,1.115136203558978911e+00,6.412689144569624133e+00,-1.129405350910929473e-01
4.391682957984547997e+00,-5.311150284697204960e+00,-7.665751647927391055e+00,-5.093857232812952773e-01
1.187026609527893628e+00,-1.967419300069771781e-01,4.221371268869286375e+00,1.669326213353587551e+00
-4.765232381664778138e+00,1.616462331114816520e+00,-3.394971805141666632e+00,-3.264931242098733755e+00
-6.755097606800772869e-01,1.871121109882504685e+00,-1.819949650343550385e+00,-8.719640883456064584e-01
8.484973868986094292e-01,-5.437034306627926306e+00,-1.481024745247087715e+00,6.009145407634269853e-01
-1.016046610536071038e+00,3.320506338068915375e-02,2.398034990881815709e+00,-8.782452770298494471e-01
-3.527292788644234456e+00,3.075174006194441034e-01,-2.047791192724300213e+00,-3.938339457846169900e+00
-2.781889821504115901e+00,7.935901792314620451e+00,-1.976280169680807441e+00,-8.830478556195885398e-01
6.104573122495744464e+00,-3.158405565742572030e+00,2.261046219622364628e+00,1.132637728268259147e+00
-3.201168299076484036e+00,-2.493575277702643866e+00,1.667049546079649502e+00,2.857215273911027920e-01
-5.375705261756277054e+00,7.884921207089454320e+00,2.406239211769976460e+00,1.524737699318139628e+00
4.350971076821578798e+00,6.454933355100350711e-01,1.726918777865511734e+00,-2.388218548387465834e+00
9.635296382433974571e+00,-1.848435575315280133e+00,-6.470531903062983758e+00,-2.484117099279203433e+00
1.566177110656928484e+01,2.418714411602151504e+00,-9.035197320804797538e-01,-3.138606922040990899e+00
-4.155795485980325665e+00,2.121448206698622219e+00,2.016872411401320342e+00,-2.592225501190228432e+00
-1.087534546676739017e-01,-2.152968566101258308e+00,2.513674356719776348e+00,1.039886811950974543e+00
-4.408607806863039436e+00,1.297865324584612123e+00,-1.478916045017679037e+00,-2.498232324488617984e+00
-1.137122430946925222e+00,-4.633698804824781803e+00,4.819911310176509645e+00,1.242495484222654101e+00
-5.373697919520840749e+00,4.306436781582631212e+00,-2.895588809227727989e+00,-2.786038902687284047e+00
8.360252721380816432e-01,-5.786191837918345904e+00,-3.344911364009920618e+00,-9.421877349377343336e-01
2.610599689750018992e+00,4.316392244275634726e-01,-7.567418900458275921e-01,-1.065579483359187229e-01
5.872136797372093930e+00,-2.680457715211124747e-01,-1.410619399172212241e+00,3.808587194018758559e+00
2.037238244256068498e+01,5.300563574157326485e+00,4.288712694965025052e-01,-9.444580295050185592e-01
5.972994415153263681e+00,7.519313733412480438e-01,5.917555490409982077e+00,8.514649258261189901e-01
-7.247684620469311945e+00,1.594331033484229332e+00,3.120962289623429253e+00,-1.678600669689247260e+00
-2.309575473451457750e+00,-1.453090723966512066e+00,-1.593626006553910068e+00,-8.560686233709281501e-01
2.377727350132006645e+00,1.376424541351356279e+00,4.278940585231815419e+00,3.695651337519934576e-01
-7.104508917804927548e-02,-3.911406102200552848e+00,1.668958722102750647e+00,9.589184554429428520e-01
-1.422420471514689089e+00,-1.614888716471708285e+00,-3.609082151141398409e+00,7.624108623561401399e-02
-2.703961634788796253e+00,4.513311127450018390e+00,2.203709792427056779e+00,-1.281008738348662579e+00
6.838148344088081032e+00,2.475066698963025669e+00,-2.340120951475591404e+00,2.095965978140685582e-01
1.804499832279358618e+00,9.194056226451502445e-01,-2.830205543652083211e+00,-3.148633491720130184e+00
-9.245947124859429378e-01,-2.053737828108046948e+00,-5.114881043871556621e+00,3.815102770393451470e-01
2.962557606976467639e+00,-1.877402013815903326e+00,5.653717986857312638e+00,-1.384629132577307686e+00
3.196634462974258906e+00,-6.811217411090937368e+00,-3.691385550910620150e+00,4.389257507045224438e-02
9.321751870856469502e-01,-6.290012071903378299e+00,-1.551816621158460974e+00,-1.046556874605388820e+00
1.197301695405792898e+00,-1.307418818509722414e+00,-1.783922866055149381e+00,-1.375040039091237620e+00
3.504555545734135080e+00,-2.460475908868154260e+00,1.355857555685575866e+00,1.860026116143379982e+00
1.215256468948862789e+01,5.674113935533932063e-01,-4.140878218128650978e+00,-2.713364309797610563e+00
-4.251117861026221689e+00,-9.119388932386915947e-01,8.147490350272601489e-02,8.333369900024669708e-01
2.106338789883192675e+01,8.091205370264308527e+00,-5.132390220838003003e+00,-3.256596435923150512e+00
1.766586420175664784e+01,5.976082933513167994e+00,3.985782413025922288e+00,-3.760539418113202803e+00
-1.935451941870542036e+00,-3.861372910186710250e+00,-2.784594474652316021e-01,6.069848896439329344e-01
-1.111005421907449060e-02,-5.474445335780892208e+00,-7.521709683115308520e-01,2.486793633950173277e+00
-2.651347353360572701e+00,6.828867396576389304e+00,-3.902849299446208953e+00,-9.853642290755370015e-01
8.297518651670383605e+00,1.060041537534517353e+00,8.391996965333284875e-01,9.335876914236559410e-01
-6.009662106473776522e-01,-6.109918962241335905e+00,6.142753125017593518e+00,6.310984599055682875e-02
-6.856575803962280169e+00,-1.459130936783733512e-01,5.165212684044115932e-01,-8.496701200750463867e-01
-1.628097289514226720e+00,1.200920416674064323e-01,9.488439612396214473e-01,1.041365572032947551e+00
-1.545055320992059000e+00,1.765910238616174466e+00,-4.587507080642944324e+00,-2.834564050452509143e+00
-1.028373742797912493e+00,8.277558898932728226e+00,1.466303468431672918e+00,4.183994674030246941e+00
1.312239580394042759e+00,-3.231075599755238503e+00,-2.162136775518082032e+00,9.731330208827836392e-01
1.244543975657433066e+01,-2.887989595342690397e-01,5.188483812729542954e+00,-2.981217547530814915e+00
-1.987015360853126689e+00,5.512906025980213620e+00,-2.723311489695647403e+00,2.916873280481985797e-01
-1.359238149645092042e+00,-3.276815980674744999e+00,-6.605524141318958042e-01,2.575055066215160338e+00
-1.590655567027720929e+00,6.506938940709190433e+00,4.170200841074390707e-01,1.384246700654568230e+01
-5.703094169202700847e+00,4.378928995212483244e+00,-7.229124575931903385e-01,-1.661873435241822294e+00
1.192016284748992305e+01,-3.756691029246418179e+00,6.086593919748870540e+00,1.069360195077050379e+00
5.906686046707238624e+00,1.027002727742857724e+00,5.303123502863560823e+00,1.381490761187849969e+00
-2.389985685565805706e+00,-1.341486599296688176e-01,5.318334699580767655e+00,-2.776511958323811147e+00
-1.902601611139350224e+00,4.067506138179545871e+00,-3.890370784495712275e+00,1.936616425143922182e+00
1.877029392705207300e+00,-4.651653825126784270e+00,-4.205850508160810186e+00,-5.087896621725912505e-01
1.862756352362531231e+00,3.638445022879469803e+00,-1.989293070263838059e+00,9.183788108281395468e-01
-5.589708380630243667e+00,2.697489799825226964e+00,-6.131503376952940343e-01,-2.706771238630724330e+00
1.786030288196550853e+00,-2.909612795276799169e+00,-7.615147356820941127e+00,2.730094666808760895e+00
1.659221702139368704e+00,-9.011652456712192505e-01,5.824449838944734559e+00,5.166943952514221117e+00
-1.708218051285398387e+00,5.042647703398356995e+00,6.308788496383964883e+00,1.370034365913828767e+00
1.609710098398700606e-01,3.260671814821434200e-01,2.394567170536977319e+00,-1.712215261866297134e+00
-4.001694482464930758e+00,-3.524352037187638675e+00,-3.314925534835945431e+00,5.372501725343850065e-01
-1.039127297592007171e+00,-5.222285648058313079e+00,-3.765315660183254920e+00,-1.244929922168334979e+00
3.594662848285018253e+00,-5.487728881419477567e+00,-4.708235065711965817e+00,-1.314624351069216823e-01
-3.132875769403416388e+00,-4.843156746975579630e+00,-2.455515806865269823e+00,1.588308521612315616e+00
6.066371584575669829e+00,-1.363817519841951542e+00,3.790614742638798607e+00,-4.755994959211633510e-01
-9.560012059573434584e+00,3.972695683376987752e+00,3.325232240179699428e+00,-2.220271916051222316e+00
-2.542265535245206820e+00,1.575029630784986701e+00,-2.463361658004814991e+00,-4.220210260363538524e+00
-3.142818958333602364e+00,5.582687634528014087e-01,5.583154119531293702e+00,-1.988969577213293594e+00
-8.550353584326420009e-02,-9.433115032294606905e+00,1.368458842432909606e+00,-2.297266851615775263e+00
1.563517736593630358e-01,-4.136159992685634279e+00,1.363868710635125492e+00,1.302813475863859871e+00
-3.409326989174509492e+00,-9.077790012250660512e-01,-9.370292232577832614e-01,-1.523157459950462256e+00
9.285986274108267935e+00,3.029426030507878509e-01,6.238877342343188914e+00,2.505771146211253519e+00
-2.010402895013919000e+00,-5.674959137471022430e+00,-1.100150927109138976e+00,3.557038106657217202e+00
-2.814221985170170193e+00,-1.328927847400335427e+00,2.722745352845491740e-02,-6.162030560880285002e-01
-6.376086803729026364e+00,9.242840040737689833e-01,-4.106753832118859471e+00,-1.533629874532883131e+00
2.521602845835133166e+00,-1.888417890244710184e+00,3.723250423020621813e+00,8.150788938426403618e+00
-1.701925854344509270e+00,2.883110889436249824e+00,-1.038012803350262692e+00,4.785899660222754648e-02
-1.511619264556677322e+01,5.611245924596427237e+00,-1.414311764453377362e+00,-2.583539808561252205e+00
-6.677245590408004139e-01,-9.545247497606790255e-01,1.754311989214874801e-01,6.617802245501054337e-01
-3.855701746755091919e-01,-3.376894182375828724e+00,3.575975304956857670e+00,-1.199311640780025945e+00
-4.304168956072155439e+00,4.914690240090649809e+00,-3.162330058322142978e+00,-1.706631108239066386e+00
-4.407203574171769667e+00,4.069490128740744339e+00,-1.522894273816472355e+00,-2.342138431409777954e+00
-1.732079414636238601e+00,1.137625341743359497e+00,1.883602440088160357e+00,-9.260912496928861426e-01
-8.608166179867465573e+00,1.473193922645775311e+00,1.963195124724433915e+00,-9.155976596200678941e-01
-2.971474055580215268e+00,9.073608732011725353e-01,-2.091024363215297832e+00,1.516992764220880030e+00
-6.002430765497223319e+00,2.749347547236231204e+00,3.619980253962053585e+00,-3.222323560827079714e+00
-9.611143708836373811e-01,-3.436260176051558091e+00,1.735775843501180526e+00,2.012008790585443130e+00
1.173114536485322112e+01,5.123208698921645876e+00,-2.084255585535118804e+00,-6.829749975431517184e-01
-4.931474881658570730e+00,9.504629068026708705e-01,-1.447089547691889244e+00,-6.405316662920668147e-01
1.879925379134374808e+01,1.501741371691637461e+00,6.082734144230024231e-01,-3.326178974033856317e+00
6.278531881837038142e+00,-4.021195279096959396e+00,-4.696143712920573421e+00,-1.522295302005602924e+00
1.975825177431939972e+00,-2.015827225849887494e+00,8.135428625558670745e+00,3.318552587112414631e+00
-9.088957792933031854e+00,-2.362058383749674917e+00,-4.259638861917175667e+00,1.583941652426692048e+00
1.571271388834122540e+01,-1.701227981432647196e+00,3.038547107593315033e+00,-1.553285521872058705e+00
3.752222218725493885e+00,6.153073552600124785e+00,4.920011981938413603e-01,1.419016526412642865e+00
2.690147524126988543e+00,5.117189760073833860e+00,-2.441953040037351030e+00,1.566930903455894475e+00
1.648961555447620952e+01,6.215037101232614880e+00,6.770452118464346469e+00,-4.065624394564621547e+00
1.454633418113570542e+01,-7.502571353552240474e+00,4.671712581035824208e+00,-3.932447196929832689e+00
-2.042057849264210301e+00,-1.430502881699099671e+00,-3.947290951592909436e-01,3.074255195901121063e+00
-2.021542822292365926e+00,-3.910551052622205592e+00,-3.517019612861077338e+00,1.885822364378512139e-01
8.607633836006313433e-02,2.250241332031178154e-01,-4.732572292047560580e+00,-3.682393246798973507e+00
6.015978760996368635e+00,2.523821398392672055e+00,-1.114730743418536285e+00,3.369741930846647637e+00
6.418075694095493944e+00,3.917611275566330598e+00,-4.917134315642905484e+00,3.567811976675774321e+00
-4.339141944305598741e+00,-2.052757864272294785e+00,2.200529676999047002e+00,-1.069336592540690134e+00
2.662396869228925489e+00,-4.404908603989033722e+00,-2.386725728589393025e+00,-1.257169344477141459e+00
1.563136111551884255e+01,1.003551076701854505e+01,1.410464134633901301e+00,-8.176826365236846694e-01
-3.024357928545788887e+00,3.096970815462267712e+00,-3.896910507776565780e+00,-3.710984107650260877e-01
3.338593062717336135e+00,-9.872488910975366627e-01,-1.663755613562521551e+00,9.223613987905597611e+00
-7.642854753645890398e+00,-7.941075508967797569e-01,-3.394585418333939675e+00,1.120686096977114188e+00
8.004520694743273879e+00,-9.652282219396681739e+00,6.432694761046514387e+00,-3.566523168902027141e+00
-3.306335712345663147e+00,-4.814155037864626507e+00,1.497844552715402955e+00,8.302043605876910926e-01
1.402543354343973014e+01,-5.823125149819082802e-01,-1.693321534209464740e+00,-6.200923431850645429e+00
-2.837724736032259276e+00,3.754126424867135770e-01,-6.750327794022235040e+00,-8.982426637566546246e-01
-2.257974156063056625e+00,-2.316378110564419668e+00,3.747363419142225816e+00,-2.398190610049560911e-01
8.373905196616801661e+00,-3.468130414542551332e+00,-3.745085062353406880e+00,9.861999430673805689e-01
9.411932697291760519e+00,7.588580726324989811e+00,-2.019747873792400394e+00,1.502303082558156255e+00
-9.393884697705436437e+00,4.259077787618240407e+00,-2.894133521355523264e+00,-1.562171861256307137e+00
-3.077517913396246474e+00,-1.638573668278127560e+00,-2.334140507480592763e+00,8.699551329978659764e-01
-1.276205330790861403e+00,-1.636062370789564291e+00,-1.513286263499967477e-01,8.220460087687014861e-01
-1.708451617741644890e+00,-4.344349411419931251e+00,-2.749482167654326847e+00,1.098486909775766990e-01
-1.173617141923985141e+00,-2.232098894225932884e-01,2.054291992991343019e+00,-2.532867118304559462e+00
5.489628055581029509e-01,5.280497449706269997e+00,-1.930880472260787517e-01,1.115244942601478551e+00
1.170442875929895932e+00,-6.317692183538435202e+00,2.729573206672036179e+00,5.870096838326851474e-01
-6.579086733895570305e+00,4.503710625151741809e+00,-1.384280825404967441e+00,-1.859942538620994013e+00
-1.754232849065093525e-01,-3.049075855360690035e+00,-6.988388314736436735e-01,-1.425694211742274842e+00
-8.223444807110302790e+00,2.359043184673646820e+00,1.924135038359030325e+00,-2.583247599950557305e+00
1.071518464741310162e+01,4.300601120262249610e-01,2.316528842165126001e+00,4.968813304618194260e-01
-2.271128849901800084e-01,-1.939798227034603473e+00,1.744823754421301221e+00,1.138959469805942204e+00
-1.424181847268543022e+00,4.535473644902588752e+00,-8.717929534652353318e-01,-3.093609487815789372e-01
-3.511996630085651105e+00,5.173859611916190815e+00,1.504812258938387770e-01,5.675499878437532120e-01
-4.820037907700364777e+00,5.514520357370527037e+00,9.423894969945958988e-02,-2.224623846540885630e+00
3.211333856465150127e+00,-3.394454506445531372e+00,-2.568491211431255916e+00,1.490261935944103278e-01
3.285733376854462318e+00,4.613032998754345471e+00,2.289582535407858721e+00,-5.890199496702007709e-01
1.518456698359089030e+00,-1.730267855846093994e+00,5.714041851424549456e+00,-4.792239905414097390e-02
1.151743884561040332e+01,3.376667393936860329e+00,-2.100543694352356106e+00,6.933052845588225210e+00
-7.480784464322363547e+00,-3.478063740026279493e+00,-2.558608648739185920e+00,5.101823276275408992e-01
-4.760447339959505086e+00,4.510944690919713729e+00,-2.695437760643669023e+00,-1.716497556836811045e+00
1.283518421572595791e+01,8.881574763282555907e-01,8.014802426843057326e-01,-4.558174100349174362e-01
1.117563588820076115e+00,-2.264785005006026530e+00,-4.197029904760975150e+00,-7.179646775499449740e-01
-1.419018878584874077e+00,1.675195932423359624e+00,-2.765357517524190456e+00,-1.757061660216215015e+00
-5.812600931331106224e+00,-1.154405600789293773e+00,7.617349947552345402e-01,-5.132913849724789479e-01
-4.454342342354501660e+00,-1.319848967656818584e+00,1.843132389222483791e+00,-1.480749781640438911e+00
-2.903090639430485620e+00,-6.290760038968187473e+00,-1.823265168474714093e+00,1.350147325420955058e+00
8.628816166939037302e+00,-4.328324838342179626e-01,3.927675514465198692e+00,4.298421748885179916e+00
-6.322722932833324982e+00,1.456294310859054031e+00,5.398077834587824420e-01,-1.483425186330137979e+00
-3.926011578188888240e+00,5.620349557459618950e+00,-1.835188236898587455e+00,-1.256854649080221931e+00
3.291572920774121780e+00,-1.876039515603124652e+00,-3.511090695902795211e+00,-8.137336553935150540e-01
4.515560941280533314e+00,9.507831752613027376e-01,-2.873785380234490372e+00,-5.849910063335903576e-01
-7.212404697501601625e+00,4.188732028988641609e+00,2.535492309735908112e+00,-1.254009689775283265e+00
7.384301192857108731e+00,-1.883501889625988523e+00,-2.058502797700610287e+00,1.467833688744159648e+00
-4.032379710200611811e+00,-4.889476682385782147e-01,-3.445494096548872065e+00,1.330243506820512955e+00
-2.812398664421991601e+00,1.222446125786385895e+00,-2.217686458117452908e+00,-2.186195835462719561e+00
-5.149597875057246199e+00,-3.229366111899866887e+00,-2.012251370219166002e+00,2.480201663550168689e+00
1.043779484666815804e+00,-6.222189349031340910e+00,3.445398426886900012e+00,-2.603439325954799433e+00
5.164704857011290784e+00,9.990221795409222061e-01,1.897015171091536834e+00,-3.830589408509683103e-01
6.838480972929703583e+00,-1.188402855070764819e+00,-2.202814901701795947e+00,4.589829232400771675e-01
-1.143041753437595709e+01,5.468244528694087059e+00,5.408012886025440613e-01,-2.001647690325694562e+00
1.168606403531558952e-01,-6.031740439700215006e+00,4.015837923000043830e+00,1.841641521333349019e+00
-6.968268319006707401e+00,2.215744294836457517e-01,-1.834763703228797116e+00,-6.198464320769154767e-01
1.721487294693288916e+01,-3.061222794251921009e+00,-6.722302358848329940e-01,-3.534380106191110649e+00
-3.566798887485193581e-01,-2.854570950245270744e+00,3.260550767365240521e+00,-2.687538016589706147e-01
